Date,Open,High,Low,Close,Adj Close,Volume
2022-07-28,185.330002,191.440002,182.570007,191.029999,189.344849,774900
2022-07-29,191.270004,194.199997,189.279999,193.619995,191.911987,519500
2022-08-01,192.300003,196.710007,192.009995,195.990005,194.261093,545100
2022-08-02,195.729996,196.250000,193.559998,195.020004,193.299652,466200
2022-08-03,196.360001,197.259995,192.830002,195.270004,193.547440,495400
2022-08-04,194.800003,195.899994,191.509995,191.559998,189.870163,531400
2022-08-05,190.000000,193.539993,189.820007,193.419998,191.713760,367700
2022-08-08,194.639999,197.000000,193.880005,194.289993,192.576080,492600
2022-08-09,194.309998,194.720001,191.690002,191.770004,190.078323,400000
2022-08-10,196.250000,196.399994,193.399994,194.690002,192.972565,554900
2022-08-11,196.789993,197.970001,196.059998,197.419998,195.678467,374700
2022-08-12,197.539993,202.580002,197.179993,202.529999,200.743393,530400
2022-08-15,201.929993,205.429993,201.029999,205.330002,203.518692,532000
2022-08-16,205.589996,212.250000,205.589996,209.600006,207.751038,774000
2022-08-17,207.940002,211.860001,206.669998,209.979996,208.127670,506600
2022-08-18,209.779999,210.229996,205.770004,207.490005,205.659653,528000
2022-08-19,206.059998,207.179993,205.139999,207.020004,205.193787,585300
2022-08-22,204.990005,204.990005,198.220001,198.479996,196.729126,792000
2022-08-23,199.529999,200.490005,197.750000,199.050003,197.294098,1022800
2022-08-24,182.789993,185.000000,176.750000,179.910004,178.322937,3623600
2022-08-25,179.850006,181.339996,177.589996,180.990005,179.393417,1007000
2022-08-26,181.270004,181.419998,173.570007,173.589996,172.058685,867200
2022-08-29,171.690002,173.100006,169.250000,170.539993,169.035583,1006400
2022-08-30,171.000000,171.449997,168.039993,170.470001,168.966217,892800
2022-08-31,170.229996,171.740005,168.259995,168.639999,167.152359,913600
2022-09-01,168.000000,172.539993,167.570007,172.149994,170.631378,919600
2022-09-02,174.029999,175.080002,170.729996,171.729996,170.215088,579200
2022-09-06,172.289993,174.779999,170.690002,173.339996,171.810883,866400
2022-09-07,173.910004,178.729996,173.610001,178.300003,176.727142,622800
2022-09-08,177.669998,180.589996,177.000000,180.289993,178.699585,697400
2022-09-09,180.300003,181.960007,179.850006,180.649994,179.056396,520900
2022-09-12,182.000000,183.630005,180.539993,181.490005,179.889008,662700
2022-09-13,177.589996,179.199997,172.619995,172.830002,171.305389,1005500
2022-09-14,173.509995,174.050003,168.080002,170.039993,168.539993,988500
2022-09-15,169.300003,170.580002,166.619995,167.619995,167.619995,1053400
2022-09-16,166.800003,169.559998,165.779999,166.800003,166.800003,1566500
2022-09-19,167.440002,169.679993,165.009995,168.179993,168.179993,993000
2022-09-20,166.240005,167.100006,164.240005,165.869995,165.869995,708500
2022-09-21,167.779999,169.429993,165.440002,165.500000,165.500000,606100
2022-09-22,164.779999,165.169998,162.919998,164.110001,164.110001,865000
2022-09-23,162.449997,163.490005,157.789993,160.500000,160.500000,1002200
2022-09-26,160.889999,161.800003,157.160004,157.679993,157.679993,899200
2022-09-27,159.190002,162.169998,157.830002,159.309998,159.309998,750600
2022-09-28,161.080002,164.440002,159.490005,163.320007,163.320007,673300
2022-09-29,160.860001,161.539993,158.729996,159.660004,159.660004,404500
2022-09-30,159.000000,159.199997,154.460007,156.339996,156.339996,574500
2022-10-03,157.250000,163.979996,157.220001,163.369995,163.369995,862400
2022-10-04,165.550003,168.130005,165.320007,167.830002,167.830002,721500
2022-10-05,166.270004,169.600006,164.960007,167.639999,167.639999,690300
2022-10-06,167.800003,168.610001,164.770004,165.139999,165.139999,671100
2022-10-07,163.970001,164.029999,160.100006,161.320007,161.320007,582800
2022-10-10,162.020004,166.860001,160.839996,166.250000,166.250000,719800
2022-10-11,166.410004,171.429993,165.990005,168.860001,168.860001,966500
2022-10-12,169.279999,170.789993,167.520004,169.320007,169.320007,662900
2022-10-13,166.839996,173.220001,165.979996,171.580002,171.580002,682000
2022-10-14,172.479996,173.320007,168.199997,168.570007,168.570007,552200
2022-10-17,170.699997,172.149994,169.110001,169.860001,169.860001,979900
2022-10-18,173.229996,175.559998,172.399994,174.729996,174.729996,691100
2022-10-19,171.809998,174.179993,170.179993,171.250000,171.250000,908700
2022-10-20,172.389999,173.860001,169.399994,170.279999,170.279999,551700
2022-10-21,170.589996,172.779999,169.500000,171.339996,171.339996,826300
2022-10-24,173.500000,176.669998,173.050003,176.619995,176.619995,799900
2022-10-25,177.050003,181.850006,175.139999,181.399994,181.399994,709500
2022-10-26,182.279999,183.899994,179.539993,181.809998,181.809998,573200
2022-10-27,184.389999,189.839996,183.940002,188.080002,188.080002,1141400
2022-10-28,188.190002,190.990005,186.740005,190.669998,190.669998,500500
2022-10-31,190.610001,192.809998,189.460007,189.919998,189.919998,704900
2022-11-01,191.179993,191.210007,188.380005,189.279999,189.279999,471700
2022-11-02,189.210007,194.350006,186.740005,186.889999,186.889999,1011700
2022-11-03,185.589996,186.399994,183.089996,184.240005,184.240005,865500
2022-11-04,185.990005,185.990005,178.100006,181.070007,181.070007,849600
2022-11-07,181.690002,183.449997,178.130005,183.089996,183.089996,782300
2022-11-08,184.259995,184.729996,180.089996,182.639999,182.639999,571200
2022-11-09,181.350006,182.070007,175.240005,175.350006,175.350006,927900
2022-11-10,180.800003,185.270004,180.800003,183.529999,183.529999,1009500
